2017,4310,22700,Neteja i lavabo.,200,0,200,0
2017,4310,22701,Seguretat,250,0,250,0
2017,4310,22300,Transports,13700,12500,26200,0
2017,4310,47000,Subvenció millora activitat comercial,33000,33000,66000,0
2017,4310,22609,Activitats culturals i esportives,47800,2603.92,50403.92,2482.92
2017,4310,22799,Altres treballs realitzats per altres empreses i profesional,56150,8336.9,64486.9,3598.99
2017,4310,1200101,sous grup A2 interins,13035.56,0,13035.56,4842.85
2017,4310,48001,Conveni col.laboració Federació Associació Comerciants de Ru,37500,0,37500,0
2017,4313,22602,Publicitat i propaganda,5420,0,5420,0
2017,4312,1600003,Seguretat social laborals,30292.18,0,30292.18,0
2017,4312,22799,Altres treballs realitzats per altres empreses i profes.,0,0,0,0
2017,9204,22300,Transports,0,0,0,0
2017,4312,15006,Productivitat 25%,1524.22,0,1524.22,80.19
2017,4311,20300,"Arrendament maquinària, instal.lacions tècniques i utillatge",40000,8609.78,48609.78,882.04
2017,4311,22609,Activitats culturals i esportives,26700,5565.4,32265.4,1573
2017,4311,22799,Altres treballs realitzats per altres empreses,18000,21767.9,39767.9,0
2017,4313,22609,Activitats culturals i esportives,2700,1125.3,3825.3,0
2017,4312,22199,Altres subministraments.,0,1325.43,1325.43,1125.3
2017,4313,22799,Altres treballs realitzats per altres empreses,5400,0,5400,620.13
2017,4312,13000,Retribucions bàsiques,27672.18,0,27672.18,10009.05
2017,4312,13002,Retribucions compelmntaries,55678.14,0,55678.14,19885
2017,4312,1530002,Especial dedicacio laborals,8775.62,0,8775.62,3134.15
2017,4320,1200101,Sous grup A2 interins,13035.58,0,13035.58,4842.85
2017,4320,1200601,Triennis interins,0,0,0,456.56
2017,4320,15005,Paga productivitat 25%,493.39,0,493.39,0
2017,4320,15006,Paga productivitat 25%,993.52,0,993.52,0
2017,4320,1600003,Seguretat Social,19464.72,0,19464.72,0
2017,4320,1600005,Seguretat social personal interins,9187.35,0,9187.35,0
2017,4320,22601,Atencions protocol.làries i representatives,2500,1525.6,4025.6,0
2017,4320,22609,Despeses d'activitats culturals i esportives,30634.19,200,30834.19,0
2017,4320,22699,Altres despeses diverses,3042.28,5445,8487.28,0
2017,4320,22700,Neteja i lavabo.,3042.28,67.95,3110.23,0
2017,4320,1210031,Altres complements interins,0,0,0,259.18
2017,4320,1210101,Complement especific interins,421.4,0,421.4,4579.43
2017,4320,22203,Comunicacions informàtiques,304.23,605,909.23,605
2017,2410,15006,Paga productivitat 25%,3846.08,0,3846.08,0
2017,2410,1600003,Seguretat Social,67596.39,0,67596.39,0
2017,2410,1600009,Seguretat Social.,0,0,0,0
2017,2410,21600,Manteniment d'equips per a processos d'informació,9000,0,9000,0
2017,2410,1310001,Laboral temporal per substitucions,0,0,0,9.75
2017,4320,60900,Altres inversions noves en infraestructures i bens,0,16360.22,16360.22,0
2017,2410,22000,Compra de material oficina no inventariable.,10000,44.09,10044.09,0
2017,2410,13000,Retribucions basiques,89626.02,0,89626.02,25678.57
2017,2410,14301,Retribucions personal interí substitucions,0,0,0,4158.87
2017,2410,2269923,Altres despeses diverses. Quotes,0,0,0,0
2017,2410,15005,Productivitat 25% funcionaris carrera,0,0,0,0
2017,2410,15006,paga productivitat 25%,1049.96,0,1049.96,0
2017,2410,22799,Altres treballs realitzats per altres empreses i profesional,76000,1120,77120,0
2017,2410,62301,"Inversions en maquinària, instal.lacions tècniques i utillat",0,5264.44,5264.44,0
2017,2410,63201,Inversió de reposició en edificis i altres construccions,0,9740.15,9740.15,0
2017,2410,22602,Publicitat i propaganda,10000,0,10000,1393.32
2017,2410,22699,Altres despeses diverses,61000,0,61000,200
2017,2410,14303,Retribucions per programes,0,516729.17,516729.17,14851.34
2017,2410,1600003,Seguretat Social,20190.83,0,20190.83,0
2017,2410,1600005,Seguretat Social.,0,0,0,0
2017,2410,22002,Material informàtic no inventariable.,0,0,0,0
2017,2410,2269924,Altres despeses diverses. Assegurances,0,0,0,0
2017,2410,15006,Paga productivitat 25%,1288.11,0,1288.11,0
2017,2410,1600003,Seguretat Social,23604.78,0,23604.78,0
2017,2410,1600010,Seguretat Social.,0,13292.21,13292.21,0
2017,2410,16209,Altres despeses socials: garantització salari,0,0,0,715.38
2017,2410,22000,Material d'oficina ordinari no inventariable.,0,0,0,0
2017,2410,22203,Informàtiques.,0,0,0,242
2017,2410,1600008,Seguretat Social.,0,208987.26,208987.26,0
2017,2410,22400,Primes d'assegurances,0,0,0,255
2017,2410,2279901,Altres treballs realitzats per altres empreses. Formadors cu,0,0,0,1392
2017,2410,14303,Personal temporal per programes subvencionats,0,0,0,3967.64
2017,2410,1600003,Seguretat Social,26935.39,0,26935.39,0
2017,2410,16209,Altres despeses socials: garantització salari,0,0,0,705.38
2017,2410,15006,paga productivitat 25%,1403.24,0,1403.24,221.26
2017,2410,1600008,Seguretat Social.,0,33276.84,33276.84,0
2017,2410,1600010,Seguretat Social programes subvencionats interins,0,92583.71,92583.71,0
2017,2410,22104,Vestuari.,0,483.66,483.66,0
2017,2410,22400,Primes d'assegurances,0,0,0,2080
2017,2410,22000,Ordinari no inventariable.,0,1043.62,1043.62,556.11
2017,2410,22001,"Premsa, revistes, llibres i altres publicacions.",0,0,0,997.61
2017,2410,22002,Material informàtic no inventariable.,0,360.77,360.77,426.89
2017,2410,22199,Altres subministraments.,0,23024.93,23024.93,750.89
2017,2410,22602,Publicitat i propaganda.,0,6000,6000,1429.01
2017,2410,22799,Altres treballs realitzats per altres empreses i profes.,25000,0,25000,3608
2017,4250,15006,Productivitat 25% laborals,1547.75,0,1547.75,0
2017,4250,1600003,Seguretat social personal laboral,35986.13,0,35986.13,0
2017,4250,22112,Sumin. de material elèctric i de telecomunicacions,4757.65,0,4757.65,0
2017,4250,22606,"Reunions, conferències i cursos",4000,0,4000,242
2017,4250,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,0,0,0,2556.91
2017,4250,20600,Arrendaments d'equips per a processos d'informació,780.58,0,780.58,516.32
2017,4250,21400,Reparació elements de tansport,60.5,0,60.5,90.75
2017,4250,21900,"Reparació, manteniment i conservació d'altre inmobilitzat",0,0,0,2685.62
2017,2410,16209,Altres despeses socials: garantització salari,0,0,0,1084.23
2017,4250,16209,Altres despeses socials: garantització salari,0,0,0,56.83
2017,4250,22706,Estudis i treballs tècnics,75914.6,0,75914.6,0
2017,4250,22799,Altres treballs realitzats per altres empreses i profes.,0,0,0,0
2017,4250,23110,Del personal directiu.,0,0,0,0
2017,4390,15006,Productivitat 25% laborals,0,0,0,0
2017,4390,1600003,Seguretat social personal laboral,0,0,0,0
2017,4390,22799,Altres treballs realitzats per altres empreses,83000,0,83000,0
2017,1320,62401,Elements de transport,0,1079.95,1079.95,0
2017,4330,62500,Mobiliari,0,1083.71,1083.71,0
2017,9209,10100,Retribucions directius,59999.94,0,59999.94,17142.84
2017,4250,23000,Dels membres dels òrgans de govern.,0,0,0,14
2017,4250,23020,Del personal no directiu.,0,0,0,14
2017,4250,23100,Dels membres dels òrgans de govern.,0,0,0,186.43
2017,4250,23120,Del personal no directiu.,0,0,0,271.72
2017,9209,15006,Paga productivitat 25%,1138.88,0,1138.88,0
2017,9209,1600003,Seguretat Social,22449.67,0,22449.67,0
2017,9209,1600004,Seguretat social directius,13504.56,0,13504.56,0
2017,9204,12000,Sous dels grup de A1,14708.88,0,14708.88,1350.56
2017,9209,13000,Retribucions bàsiques,24722.34,0,24722.34,8466.3
2017,9209,13002,Altres remuneracions,39715.61,0,39715.61,14589.8
2017,9209,1530002,Especial dedicació Laboral,6425.69,0,6425.69,2385.15
2017,9209,23100,Dels membres dels òrgans de govern.,1000,0,1000,50
2017,9209,22000,Material d'oficina ordinari no inventariable,1000,151.25,1151.25,151.25
2017,9209,2269901,Altres despeses. Pla d'igualtat,10000,540,10540,0
2017,9209,21200,"Reparacions, manteniment i conservació d'edificis i altres c",1800,-200,1600,0
2017,9204,15006,Productivitat 25%,2176.06,0,2176.06,0
2017,9204,1600002,Seguretat social,21029.14,0,21029.14,0
2017,9204,1600005,Seguretat social personal interins,58782.89,0,58782.89,0
2017,9204,16200,Ajuts per la formacio,0.24,0,0.24,0
2017,9204,15005,Productivitat 25%,4322.02,0,4322.02,497.69
2017,9204,1210101,complemnt específic interins,5600.36,0,5600.36,16957.59
2017,9204,12103,Altres complementàries,12153.11,0,12153.11,2530.37
2017,9204,1210303,Incapacitat temporal,0,0,0,374.09
2017,9204,13000,Remuneracions basiques,58952.98,0,58952.98,27262.04
2017,9204,16209,Altres despeses socials: garantització salari,0,0,0,472.4
2017,9204,22104,Vestuari i equips de protecció individual,12100,2286.7,14386.7,7784.72
2017,9205,1200301,Sous grup C1 interins,9983.66,0,9983.66,0
2017,9205,15005,Paga productivitat 25%,2429.43,0,2429.43,0
2017,9205,15006,Paga productivitat 25%,6361.46,0,6361.46,0
2017,9204,23010,Dietes del personal directiu,2300,0,2300,5.45
2017,9204,23020,Dietes del personal no directiu,2700,0,2700,329.47
2017,9204,22607,Oposicions i proves selectives,8000,435.6,8435.6,951.17
2017,9204,22699,Altres despeses diverses,7000,1126,8126,198
2017,9204,22706,Estudis i treballs tècnics,7800,1742.4,9542.4,1512.5
2017,9204,2279901,Formació per al personal Ajuntament,44000,5096,49096,9719.6
2017,9205,1600002,Seguretat Social,19563.03,0,19563.03,0
2017,9205,1600003,Seguretat Social,118226.73,0,118226.73,0
2017,9205,1600005,Seguretat social personal interins,21274.44,0,21274.44,0
2017,9205,22002,Material informàtic no inventariable,1500,0,1500,0
2017,9205,16209,Altres despeses socials: garantització salari,0,0,0,1054.37
2017,9205,22704,"Despeses de custòdia, dipòsits i emmagatzematge",5520.62,0,5520.62,4305
2017,9205,22699,Altres despeses diverses,32550,0,32550,862.73
2017,9205,1530002,Especial dedicació Laboral,8775.62,0,8775.62,6624.55
2017,9207,1200001,Sou grup A1 interins,14824.08,0,14824.08,10081.35
2017,9207,1200601,Triennis interins,0,0,0,736.6
2017,9205,20400,Arrendament de material de transport,5256,350.34,5606.34,0
2017,9205,20600,Arrendament d'equips per a processos d'informació,90000,11947.57,101947.57,0
2017,9205,21300,"Reparacions, manteniment i conservació de maquinària, instal",41750.78,2902.26,44653.04,20334.75
2017,9205,22103,Combustibles i carburants,350,243.77,593.77,74.53
2017,9205,62600,Inversions en equips per a processos d'informació,0,49597.9,49597.9,0
2017,9207,15005,Paga productivitat 25%,592.08,0,592.08,0
2017,9207,15006,Paga productivitat 25%,1818.46,0,1818.46,29.68
2017,9207,1600003,Seguretat Social,43964.3,0,43964.3,0
2017,9207,1600005,Seguretat social personal interins,11344.73,0,11344.73,0
2017,9203,15006,Paga productivitat 25%,2710.22,0,2710.22,0
2017,9203,15005,Paga productivitat 25%,3168.7,0,3168.7,145.65
2017,9207,1210101,Complement específic interí,0,0,0,7121.57
2017,9203,1600002,Seguretat Social,20723.15,0,20723.15,0
2017,9203,1600003,Seguretat Social,51730.62,0,51730.62,0
2017,9203,1600005,Seguretat social personal interins,26841.66,0,26841.66,0
2017,9203,21600,"Reparació, manteniment i conservació Equips per a processos",1500,0,1500,0
2017,9203,15005,Paga productivitat 25%,762.46,0,762.46,0
2017,9203,15006,Paga productivitat 25%,1484.26,0,1484.26,0
2017,9203,1600003,Seguretat Social,27044.9,0,27044.9,0
2017,9203,16209,Altres despeses socials: garantització salari,0,0,0,266.17
2017,9203,22604,Despeses d'actes jurídics i contenciosos,100000,0,100000,3167.15
2017,9203,22400,Primes d'assegurances,95000,0,95000,83518.33
2017,9203,2269921,Altres despeses diverses. Notes registres,5000,185.48,5185.48,17.82
2017,9203,1200001,Sou grup A1 interins,14824.1,0,14824.1,5600.75
2017,9203,22001,"Premsa, revistes, llibres i altres publicacions.",12400,0,12400,502.32
2017,9203,2269922,Altres despeses diverses. Indenmitzacions,15000,0,15000,1193.26
2017,9203,22799,Altres treballs realitzats per altres empreses i profesional,30000,22024.63,52024.63,11495
2017,9203,1600005,Seguretat social personal interins,13417.08,0,13417.08,0
2017,9203,16209,Altres despeses socials: garantització salari,0,0,0,592.31
2017,9320,15006,Paga productivitat 25%,749.83,0,749.83,0
2017,9320,1600003,Seguretat Social,13504.56,0,13504.56,0
2017,9320,22001,"Premsa, revistes, llibres i altres publicacions",4000,0,4000,0
2017,9320,1200101,Compelmnt específic interins,9658.95,0,9658.95,0
2017,9320,1210001,Complement desti interins,3652.11,0,3652.11,0
2017,9320,1210031,Altres complements interins,436.89,0,436.89,0
2017,9320,1210101,complement especific interins,4800.25,0,4800.25,0
2017,9320,15005,Paga productivitat 25%,344.82,0,344.82,0
2017,9320,15006,Paga productivitat 25%,1318.49,0,1318.49,0
2017,9320,1600003,Seguretat Social,25430.12,0,25430.12,0
2017,9320,1600005,Seguretat social personal interins,6688.08,0,6688.08,0
2017,9320,16209,Altres despeses socials: garantització salari,0,0,0,319.98
2017,9320,22602,Publicitat i propaganda.,4500,0,4500,2188.38
2017,0110,31001,Interessos préstecs a llarg termini,437746,0,437746,71166.1
2017,9320,48002,Subvenció IBI aturats i famílies monoparentals,110000,0,110000,270.36
2017,0110,91301,Amortització de préstecs a llarg termini sector privat,4704914.85,0,4704914.85,901445.75
2017,0110,35900,Altres despeses financeres.,1000,0,1000,619.92
2017,9340,15005,Productivitat 25% funcionaris,1602.69,0,1602.69,0
2017,9340,15006,Productivitat 25% laborals,645.4,0,645.4,0
2017,9340,1600002,Seguretat social personal funcionari,21840.72,0,21840.72,0
2017,9340,1600003,Seguretat social personal laboral,12005.2,0,12005.2,0
2017,9340,1600005,Seguretat Social funcionari interi,0,0,0,0
2017,9340,22699,Altres despeses diverses,1000,0,1000,0
2017,9340,22001,"Premsa, revistes, llibres i altres publicacions",11746.25,0,11746.25,12911.72
2017,9340,16209,Altres despeses socials: garantització salari,0,0,0,87.8
2017,9201,1210303,Incapacitat temporal,0,0,0,150.05
2017,9340,22708,Servei de recaptació a favor de l'entitat,1010000,0,1010000,166321.87
2017,9340,2279901,Servei de recaptació-multes-,250000,0,250000,60981.79
2017,9340,22201,Comunicacions postals,50,0,50,0
2017,9201,15005,Paga productivitat 25%,4619.42,0,4619.42,93.64
2017,9201,15006,Paga productivitat 25%,1040.32,0,1040.32,0
2017,9201,1600002,Seguretat Social,39356.1,0,39356.1,0
2017,9201,1600003,Seguretat Social,16626.8,0,16626.8,0
2017,9201,1600005,Seguretat social personal interins,11872.96,0,11872.96,0
2017,9201,1600006,Seguretat Social de personal laboral temporal,0,0,0,0
2017,3322,22609,Activitats culturals i esportives,4000,0,4000,0
2017,3322,22706,Estudis i treballs tècnics,1975,0,1975,0
2017,3322,62500,Inversions en mobiliari,2700,0,2700,0
2017,9201,12004,Sous del grup C2,8462.34,0,8462.34,0
2017,9201,22000,Ordinari no inventariable.,0,236.3,236.3,0
2017,9201,22001,"Premsa, revistes, llibres i altres publicacions",2700,684.32,3384.32,0
2017,9201,22699,Altres despeses diverses,2800,104.27,2904.27,0
2017,9201,22705,Processos electorals,18000,382.24,18382.24,0
2017,9201,13002,Altres remuneracions,27682.62,0,27682.62,5339.58
2017,9201,1310001,Laboral temporal per substitucions,0,0,0,1232.73
2017,9201,12006,Triennis,3285.94,0,3285.94,0
2017,9201,12100,Complement de destinació,3677.38,0,3677.38,0
2017,9201,12101,Complement específic,6534.08,0,6534.08,0
2017,9201,12103,Altres complements,2136.96,0,2136.96,0
2017,9201,15005,Paga productivitat 25%,390.97,0,390.97,0
2017,9201,15006,Paga productivitat 25%,711.19,0,711.19,0
2017,9201,1600002,Seguretat Social,5903.29,0,5903.29,0
2017,9201,1600003,Seguretat Social,13332.96,0,13332.96,0
2017,9201,22699,Altres despeses diverses,185,0,185,0
2017,9201,62500,Mobiliari,3000,0,3000,0
2017,9310,15005,Paga productivitat 25%,2294.26,0,2294.26,0
2017,9310,15006,Paga productivitat 25%.,702.32,0,702.32,0
2017,9310,1600002,Seguretat Social,20960.27,0,20960.27,0
2017,9310,1600003,Seguretat Social,13539.62,0,13539.62,0
2017,9201,22799,Altres treballs realitzats per altres empreses,1400,519.2,1919.2,0
2017,9310,22001,"Premsa, revistes, llibres i altres publicacions",200,190,390,0
2017,9310,15006,Paga productivitat 25%,450.41,0,450.41,0
2017,9310,1600003,Seguretat Social,8679.52,0,8679.52,0
2017,9207,15006,Paga productivitat 25%,1445.21,0,1445.21,0
2017,9207,1600003,Seguretat Social,27468.86,0,27468.86,0
2017,9310,22706,Estudis i treballs tècnics,105500,38508.25,144008.25,0
2017,9207,62501,Mobiliari,0,101276.3,101276.3,0
2017,9207,21500,"Reparació, manteniment i conservació de mobiliari",300,0,300,118.58
2017,9310,13000,Retribucions bàsiques,9997.38,0,9997.38,3570.5
2017,9310,13002,Altres remuneracions,17058.02,0,17058.02,6092.15
2017,9207,20300,"Arrendament de maquinària, instal.lacions i utillatge",91300,16442.74,107742.74,18292.55
2017,9207,2200001,Altre material divers,1000,0,1000,257.73
2017,9320,15005,Productivitat 25%,479.58,0,479.58,0
2017,9320,15006,Productivitat 25%,915.75,0,915.75,0
2017,9320,1600003,Seguretat social,17668.24,0,17668.24,0
2017,9320,1600005,Seguretat social interins,9054.72,0,9054.72,0
2017,9207,64100,Despeses en aplicacions informàtiques. Programa gestió de co,0,11525.25,11525.25,0
2017,9310,15005,Productivitat 25% funcionaris,939.32,0,939.32,0
2017,9310,1600005,Seguretat social personal interins,18776.68,0,18776.68,0
2017,2312,15006,Productivitat 25% Laboral,1158.26,0,1158.26,0
2017,2312,1600003,Seguretat social laboral,21537.03,0,21537.03,0
2017,2312,22609,Activitats culturals i esportives,25000,0,25000,0
2017,2312,2269923,Altres despeses diverses. Quotes,0,0,0,0
2017,2312,22001,"Premsa, revistes, llibres i altres publicacions.",1000,33.7,1033.7,0
2017,2312,22199,Altres subministraments.,0,303.66,303.66,0
2017,2312,22699,Altres despeses diverses,1500,23.5,1523.5,0
2017,2312,63900,Altres inver de reposició asoc al func operat dels serv,0,3328.76,3328.76,0
2017,2312,22799,Altres treballs realitzats per altres empreses i profesional,83500,1128.02,84628.02,2357
2017,2312,22601,Atencions protocol·làries i representatives.,100,500,600,79.2
2017,9206,15005,25% Productivitat,549.86,0,549.86,0
2017,9206,15006,Paga productivitat 25%,3713.83,0,3713.83,0
2017,9206,1600003,Seguretat social,64378.75,0,64378.75,0
2017,9206,1600004,Seguretat social directius,13504.56,0,13504.56,0
2017,9206,1600005,Seguretat Social funcionari interi,0,0,0,0
2017,9206,1600006,Seguretat Social de personal laboral temporal,0,0,0,0
2017,2310,15006,25% productivitat,713.89,0,713.89,0
2017,2310,1600003,Seguretat social,13504.56,0,13504.56,0
2017,9206,22699,Altres despeses diverses,500,119,619,0
2017,9206,1310001,Laboral temporal per substitucions,0,0,0,4259.25
2017,2310,1200401,Sous grup C2 interins,8462.36,0,8462.36,1210.5
2017,2310,12006,Triennis,5231.9,0,5231.9,0
2017,2310,12100,Complement de destinacio,23469.46,0,23469.46,0
2017,2310,1300202,Altres remuneracions liquidació contracte,0,0,0,662.43
2017,2310,15005,25% Productivitat,2810.93,0,2810.93,0
2017,2310,1600003,Seguretat social,244204.76,0,244204.76,0
2017,2310,1600005,Seguretat social personal interins,68852.96,0,68852.96,0
2017,2310,1600006,Seguretat Social.,0,0,0,0
2017,2310,1600009,Seguretat Social.,0,0,0,0
2017,2310,1310001,Laboral temporal per substitucions,0,0,0,10220.4
2017,2310,15006,25% Productivitat,11901.41,0,11901.41,159.64
2017,2310,1200601,Triennis interins,0,0,0,2107.16
2017,2310,1210001,Complemnt desti interins,4889.11,0,4889.11,8723.98
2017,2310,21200,"Reparacions, manteniment i conservació d'edificis i altres c",5000,0,5000,0
2017,2310,2269999,Altres despeses diverses,0,0,0,0
2017,2310,22700,Neteja i lavabo.,0,0,0,0
2017,2310,48002,Subvenció conveni Club Esportiu Horitzó per l'organització d,5700,0,5700,0
2017,2310,22606,"Reunions, conferències i cursos.",0,1694,1694,0
2017,2310,22699,Altres despeses diverses,4000,520.3,4520.3,350.9
2017,2310,22300,Transports,88704,26610.41,115314.41,24334.99
2017,2314,1200101,Sous grups A2 interins,25953.45,0,25953.45,4810.56
2017,2314,1200601,Triennis interins,0,0,0,523.29
2017,2310,48001,Ajuts menjador escolar Consell Comarcal,390000,0,390000,194950.34
2017,2310,48011,Accions de suport a les famílies,870000,83840,953840,128240.7
2017,2314,15005,Paga productivitat 25%,1012.39,0,1012.39,0
2017,2314,15006,Paga productivitat 25%,4360.46,0,4360.46,0
2017,2314,1600003,Seguretat Social,85426.56,0,85426.56,0
2017,2314,1600005,Seguretat social personal interins,19638.39,0,19638.39,0
2017,2314,22300,Transports,90000,0,90000,0
2017,3110,15006,Paga productivitat 25%,3229.15,0,3229.15,0
2017,2314,21400,Material de transport,0,686.17,686.17,0
2017,2314,13002,Altres remuneracions,153861.2,0,153861.2,48957.54
2017,3110,1600003,Seguretat Social,60989.05,0,60989.05,0
2017,3110,22602,Publicitat i propaganda,5000,0,5000,0
2017,3110,48000,Subvencions a entitats salut pública,6000,0,6000,0
2017,3200,1300202,Altres remuneracions liquidació contracte,0,0,0,1807.48
2017,3110,16209,Altres despeses socials: garantització salari,0,0,0,961.98
2017,3200,1300201,Liquidació vacances personal laboral,0,0,0,326.98
2017,3111,21000,"Reparacions, manteniment d'infraestructures i béns naturals",39000,255.57,39255.57,0
2017,3110,22799,Altres treballs realitzats per altres empreses i profesional,59609.44,1658.69,61268.13,15736.52
2017,3111,22199,Altres subministraments.,3516.54,358.4,3874.94,132.13
2017,3111,22799,Altres treballs realitzats per altres empreses i profes.,193324,0,193324,22323.3
2017,3200,1200501,Sous grup AP interins,21456.66,0,21456.66,4893.4
2017,3110,22699,Altres despeses diverses,30539.54,0,30539.54,344.85
2017,3200,1310001,Laboral temporal per substitucions,0,0,0,17464.31
2017,3200,1600005,Seguretat social personal interins,20927.18,0,20927.18,0
2017,3200,1600006,Seguretat Social de personal laboral temporal,0,0,0,0
2017,3200,1600009,Seguretat Social. Personal interí reforços i substitucions,0,0,0,0
2017,3200,1600010,Seguretat Social.,0,0,0,0
2017,3200,20300,"Arrendament maquinaria, instal·lacions i utillatge",10000,0,10000,0
2017,3200,22103,Combustibles i carburants.,100,0,100,0
2017,3200,48000,Conveni autonomia de centres CEIP'S,37000,0,37000,0
2017,3260,15006,Paga productivitat 25%,2091.12,0,2091.12,0
2017,3260,1600003,Seguretat Social,41517.38,0,41517.38,0
2017,3200,15006,Paga productivitat 25%,9753.65,0,9753.65,90.96
2017,3200,15005,Paga productivitat 25%,921.38,0,921.38,42.93
2017,3200,22602,Publicitat i propaganda,8460.04,0,8460.04,1873.08
2017,3200,14304,Retribucions personal interins per programes,0,0,0,11346.95
2017,3200,48001,Ajuts transport,7000,1170,8170,0
2017,3200,14301,Retribucions per substitucions,46768.45,0,46768.45,5063.4
2017,3260,22300,Transports,15000,0,15000,0
2017,3260,48000,Subvenció Asociación Internacional Ciudades Educadores,350,0,350,0
2017,3260,48002,Subvenció amics de la bressola i cercle,601,0,601,0
2017,3260,48005,Subvenció Esbartdansaires de Rubí. Campanya dansa a les esco,42152.35,0,42152.35,0
2017,3260,48006,Subvenció Aula Jove. Programa de reforç escolar curs 15-16,3000,0,3000,0
2017,3260,48007,Subvencions Centres educatius,20000,0,20000,0
2017,3260,48010,Subvenció aniversaris escoles,500,0,500,0
2017,3260,48100,Premi de recerca Miquel Segura,1250,0,1250,0
2017,3260,48011,Subvenció esplais i agrupacions escoles,12000,8250,20250,0
2017,3260,22602,Publicitat i propaganda,10900,0,10900,2976.64
2017,3260,22799,Altres treballs realitzats per altres empreses i profesional,353309,71024.44,424333.44,73896.48
2017,3260,22606,"Reunions, conferències i cursos.",17900,2800,20700,0
2017,3260,22609,Activitats culturals i esportives,88337,1794,90131,0
2017,3260,22699,Altres despeses diverses,4950,345.65,5295.65,0
2017,3264,1600003,Seguretat social,171260.73,0,171260.73,0
2017,3264,1600006,Seguretat Social de personal laboral temporal,0,0,0,0
2017,3264,22000,Material d'oficina ordinari no inventariable,13000,0,13000,0
2017,3264,22110,Productes de neteja i acondicionament,3500,0,3500,0
2017,3264,22609,Activitats culturals i esportives,3500,0,3500,0
2017,3264,22699,Altres despeses diverses,1700,0,1700,0
2017,3264,22706,Estudis i treballs tècnics,7500,0,7500,0
2017,3262,12101,Complement específic.,0,0,0,0
2017,3264,15006,Paga productivitat 25%,7683.79,0,7683.79,54.49
2017,3264,1300201,Liquidació vacances personal laboral,0,0,0,195.73
2017,3264,1500102,Productivitat 2on rendiment,1887.34,0,1887.34,339.2
2017,3264,22105,Productes alimentaris,76615.7,63456.09,140071.79,9406.21
2017,3265,22799,Altres treballs realitzats per altres empreses i profesional,570000,22088.82,592088.82,118481.19
2017,3266,22799,Altres treballs realitzats per altres empreses i profesional,570000,22692.16,592692.16,114865.67
2017,3264,1310001,Laboral temporal per substitucions,0,0,0,9157.68
