2015,3261,62502,Mobiliari nova escola bressol,0,132,132,0
2015,3420,62504,Mobiliari pavelló La Llana,0,0,0,0
2015,4312,62220,Acabament obres parking mercat,0,0,0,0
2015,9200,63209,Inversions dependències municipals ecologia urbana,0,0,0,0
2015,9205,62602,Connexions edificis municipals,0,11245.77,11245.77,2277.22
2015,9205,62606,Inversions informàtiques procedents de subvencions,0,7041.44,7041.44,0
2015,9208,63208,Millores edificis municipals i escoles,0,10477.36,10477.36,0
2015,1521,61900,Altres inver de reposic en infraest i béns dest a l'ús gral,0,214931.35,214931.35,0
2015,1521,61901,Inversió reposició - Millores Barri El Pinar,0,421334.78,421334.78,0
2015,3420,62200,Edificis i altres construccions,0,0,0,0
2015,4320,62500,Mobiliari centre de dansa,0,11115.18,11115.18,0
2015,4320,62900,Altres inversions noves Centre de Dansa Tradicional Catalana,0,6164.08,6164.08,0
2015,9120,10000,Retribucions basiques,449999.66,0,449999.66,461479.79
2015,9120,10001,Altres remuneracions.,0,0,0,6923.55
2015,9120,11000,Retribucions Bàsiques,137999.96,0,137999.96,128090.33
2015,9120,1100201,Liquidació vacances personal eventual,0,0,0,2600
2015,9120,1210301,Liquidació vacances personal funcionari,0,0,0,0
2015,9120,1210303,Incapacitat temporal,0,0,0,640.01
2015,9120,1600000,Seguretat Social,147688.32,0,147688.32,135525.13
2015,9120,1600001,Seguretat social,25389.12,0,25389.12,24987.08
2015,9120,23000,Dietes dels membres dels òrgans de govern,213000,0,213000,171952
2015,9120,48000,Aportació a grups municipals,239418,16168.01,255586.01,255586.01
2015,9125,10100,Retribucions bàsiques.,0,0,0,18500
2015,9125,12003,Sous del Grup C1.,0,0,0,4222.4
2015,9125,12006,Triennis.,0,0,0,2054.68
2015,9125,12100,Complement de destinació.,0,0,0,1830.06
2015,9125,12101,Complement específic.,0,0,0,3695.7
2015,9125,12103,Altres complements.,0,0,0,1404.66
2015,9125,13002,Altres remuneracions.,0,0,0,4482.96
2015,9125,15000,Productivitat,0,0,0,0
2015,9125,15005,Productivitat 25% funcionaris,0,0,0,566.58
2015,9125,15300,Complement dedicació especial,0,0,0,1800
2015,9125,1600002,Seguretat social personal funcionari,0,0,0,3759.45
2015,9125,1600003,Seguretat social personal laboral,0,0,0,4457.03
2015,9125,16209,Altres despeses socials: garantització salari,0,0,0,2984.15
2015,9202,12001,Sous Grup A2,12906.52,0,12906.52,10956.59
2015,9202,12006,triennis,1135.08,0,1135.08,924.14
2015,9202,12100,Complement Desti,4899.02,0,4899.02,4187.5
2015,9202,12101,Complement específic,9421.3,0,9421.3,8052.97
2015,9202,12103,Altres complements,611.24,0,611.24,522.46
2015,9202,15005,Productivitat 25%,483.32,0,483.32,443.05
2015,9202,1600002,Seguretat social,9343.38,0,9343.38,8068.64
2015,9202,16209,Altres despeses socials: garantització salari,0,0,0,38.56
2015,4321,13000,Retribucions bàsiques,9450.85,0,9450.85,8748.35
2015,4321,13002,Altres retribucions,17170.44,0,17170.44,15943.98
2015,4321,15006,Productivitat,442.62,0,442.62,442.62
2015,4321,1600003,Seguretat Social,8607.86,0,8607.86,7078.5
2015,4330,1310000,Laboral temporal.,0,27045.55,27045.55,26656.07
2015,4330,1600010,Seguretat Social.,0,8039.12,8039.12,7008.7
2015,9120,11000,Retribucions bàsiques,38999.94,0,38999.94,11792.84
2015,9120,1100201,Liquidació vacances personal eventual,0,0,0,1300
2015,9120,1210303,Incapacitat temporal,0,0,0,779.98
2015,9120,1600001,Seguretat Social,12694.56,0,12694.56,6135.61
2015,9120,16209,Altres despeses socials: garantització salari,0,0,0,1216.57
2015,9202,10100,Retribucions bàsiques.,0,0,0,25029.87
2015,9202,11000,Retribucions bàsiques,55099.94,0,55099.94,28205.92
2015,9202,1100201,Liquidació vacances personal eventual,0,0,0,1836.66
2015,9202,12000,Sous del Grup A1.,0,0,0,3327.15
2015,9202,12006,Triennis.,0,0,0,644.43
2015,9202,12100,Complement de destinació.,0,0,0,1529.52
2015,9202,12101,Complement específic.,0,0,0,5506.62
2015,9202,12103,Altres complements.,0,0,0,204.78
2015,9202,13000,Retribucions bàsiques,34326.55,0,34326.55,16396.87
2015,9202,13002,Altres remuneracions,43742.86,0,43742.86,24259.25
2015,9202,15000,Productivitat,0,0,0,0
2015,9202,15005,Productivitat 25% funcionaris,0,0,0,924.97
2015,9202,15006,Paga productivitat 25%,1295.41,0,1295.41,1415.35
2015,9202,15300,Complement de dedicació especial,2520,0,2520,2460
2015,9202,1600001,Seguretat social,14085.12,0,14085.12,7590.31
2015,9202,1600002,Seguretat social personal funcionari,0,0,0,2214.1
2015,9202,1600003,Seguretat social,22823.91,0,22823.91,22820.75
2015,9202,16209,Altres despeses socials: garantització salari,0,0,0,7650.39
2015,9202,22699,Altres despeses diverses,10000,0,10000,0
2015,4321,12101,Complement específic.,0,0,0,0
2015,4321,13000,Retribucions bàsiques,45083.24,0,45083.24,25380.26
2015,4321,13002,Altres remuneracions,62103.44,0,62103.44,34087.98
2015,4321,14303,Retribucions per programes,0,26238.87,26238.87,39056.71
2015,4321,14304,Altre personal.,0,4278.26,4278.26,4463.71
2015,4321,15006,Paga productivitat 25%,1743.85,0,1743.85,1743.85
2015,4321,15300,Complement de dedicació especial,2412.34,0,2412.34,373.34
2015,4321,1600003,Seguretat Social,35181.79,0,35181.79,28955.39
2015,4321,1600010,Seguretat Social.,0,8298.15,8298.15,18287.29
2015,4321,1600011,Seguretat Social.,0,1426.8,1426.8,1401.16
2015,4321,16209,Altres despeses socials: garantització salari,0,0,0,4417.58
2015,4321,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,0,0,0,0
2015,4321,2030001,"Arrendament de maquinaria, instal·lacions i utillatge.REMIDA",0,130.58,130.58,130.58
2015,4321,20600,Arrendaments d'equips per a processos d'informació,0,1282.6,1282.6,1887.6
2015,4321,21400,Reparació elements de tansport,0,0,0,497.78
2015,4321,21900,"Reparacions, manteniment i conservació d'altre immobilitzat",0,0,0,1991.46
2015,4321,22001,"Premsa, revistes, llibres i altres publicacions.",0,0,0,456.17
2015,4321,22111,"Sumin. de recanvis de maquinària, utillatge i elemtos tpte.",0,0,0,0
2015,4321,22112,Sumin. de material elèctric i de telecomunicacions,2000,0,2000,221.24
2015,4321,22199,Altres subministraments.,0,2138.35,2138.35,2138.35
2015,4321,22601,Atencions protocol·làries i representatives.,0,1132.39,1132.39,2427.98
2015,4321,22602,Promoció i difusió,2700,-119.48,2580.52,3403.35
2015,4321,2260201,Promoció i difusió.REMIDA,0,14710.79,14710.79,14311.49
2015,4321,22606,"Reunions, conferències i cursos",3369.63,20058.35,23427.98,1423.46
2015,4321,2260601,"Reunions, conferències i cursos.REMIDA",0,4349.23,4349.23,4159.59
2015,4321,22609,Activitats culturals i esportives,0,4374.99,4374.99,4666.72
2015,4321,22699,Altres despeses diverses,8312,0,8312,563.86
2015,4321,2269905,Mesures excepcionals 2015. Accions suport eficiència energèt,60000,0,60000,48341.45
2015,4321,22700,Neteja i lavabo.,0,34.12,34.12,34.12
2015,4321,22706,Estudis i treballs tècnics,40000,-2772.47,37227.53,19965.55
2015,4321,2270601,Mesures excepcionals.Estudis i treballs tècnics,0,6050,6050,6050
2015,4321,22799,Altres treballs realitzats per altres empreses i profes.,0,193.6,193.6,1193.6
2015,4321,2279901,Programes de col·laboració,20000,0,20000,1616.67
2015,4321,23120,Del personal no directiu.,0,0,0,200.93
2015,4321,2312001,Del personal no directiu REMIDA,0,1438.7,1438.7,1438.7
2015,4321,46200,Membre Ple Dret Eurocities,2750,0,2750,2694.34
2015,4321,46700,Quota consorci B-30,30000,0,30000,30000
2015,4321,46701,Quota consorci Localred,8420,119.48,8539.48,8539.48
2015,4321,47902,Altres subvencions a Empreses privades.,600,0,600,0
2015,4321,48000,Quota associació parc industrial regió metropolitana de Barc,2780,0,2780,0
2015,4321,48001,Quota Federació de municipis de Catalunya,13830,0,13830,13826.14
2015,4321,48002,Quota associació catalana de municipis i comarques,13620,0,13620,13619
2015,4321,48003,AMTU Agrupació municipis titulars del servei de transport ur,9000,0,9000,8750.12
2015,4321,48004,Quota Forum síndic i defensores locals de Catalunya,1170,0,1170,1169
2015,4321,48005,A Famílies i Institucions sense fins de lucre,600,0,600,600
2015,4321,62702,Mesures excepcionals 2015. Smart PAE,50000,-6050,43950,0
2015,4321,62705,Mesures excepcionals 2015. Actuacions de millora i sostenibi,75000,0,75000,32206.65
2015,9202,14303,Retribucions per programes,0,26725.09,26725.09,26714.03
2015,9202,1600010,Seguretat Social.,0,7811.93,7811.93,7241.35
2015,9121,12003,Sous del grup C1,9884.86,0,9884.86,8732.81
2015,9121,12006,Triennis,3972.98,0,3972.98,3509.92
2015,9121,12100,Complement de destinació,4270.14,0,4270.14,3782.12
2015,9121,12101,Complement específic,9016,0,9016,7985.84
2015,9121,12103,Altres complements,2439.22,0,2439.22,2160.45
2015,9121,1210303,Incapacitat temporal,0,0,0,1050.93
2015,9121,13000,Retribucions bàsiques,20595.88,0,20595.88,24565.83
2015,9121,13002,Altres remuneracions,36877.68,0,36877.68,38650.4
2015,9121,15001,Productivitat 2. esp. rendiment,5053.86,0,5053.86,4355.95
2015,9121,15005,Paga productivitat 25%,697.67,0,697.67,697.67
2015,9121,15006,Paga productivitat 25%,1042.32,0,1042.32,1498.29
2015,9121,15300,Complement de dedicació especial,12454.12,0,12454.12,9737.65
2015,9121,1600002,Seguretat Social,13621.7,0,13621.7,11108.16
2015,9121,1600003,Seguretat Social,19924.44,0,19924.44,20543.84
2015,9121,16209,Altres despeses socials: garantització salari,0,0,0,1791.94
2015,9121,20800,Arrendament d'altre immovilitzat material,0,0,0,1157.63
2015,9121,22000,Material d'oficina no inventariable.,0,0,0,0
2015,9121,22001,"Premsa, revistes, llibres i altres publicacions.",0,0,0,355.9
2015,9121,22601,Atencions protocol·làries i representatives.,0,0,0,10233.41
2015,9121,22602,Promoció i difusió,27594,0,27594,7772.96
2015,9121,22609,Activitats culturals i esportives,0,0,0,0
2015,9121,22699,Altres despeses diverses,45000,0,45000,15184.33
2015,9121,22700,Neteja i lavabo.,0,0,0,0
2015,9121,22799,Programes de col.laboració,20000,-16168.01,3831.99,0
2015,9121,23100,Dels membres dels òrgans de govern.,0,0,0,1037.8
2015,9121,23110,Del personal directiu.,0,0,0,0
2015,9121,12001,Sous del grup A2,12906.52,0,12906.52,11883.61
2015,9121,12006,Trienis,2399.82,0,2399.82,2214.38
2015,9121,12100,Complements de destinació,4899.02,0,4899.02,4525.76
2015,9121,12101,Complements específic,9127.72,0,9127.72,8432.27
2015,9121,12103,Altres complements,3281.6,0,3281.6,3031.57
2015,9121,13000,Retribucions bàsiques,84547.14,0,84547.14,79704.53
2015,9121,13002,Altres remuneracions,113634.64,0,113634.64,104182.31
2015,9121,15005,Paga productivitat 25%,600.14,0,600.14,600.14
2015,9121,15006,Paga productivitat 25%,2859.2,0,2859.2,3273.69
2015,9121,15300,Complement de dedicació especial,11734.52,0,11734.52,10867.82
2015,9121,1600002,Seguretat Social,11596.32,0,11596.32,9541.64
2015,9121,1600003,Seguretat Social,64858.5,0,64858.5,53721.73
2015,9121,16209,Altres despeses socials: garantització salari,0,0,0,138.28
2015,9121,22000,Material d'oficina no inventariable,3300,0,3300,199.65
2015,9121,22001,"Premsa, revistes, llibres i altres publicacions",1000,0,1000,117.12
2015,9121,22601,Atencions protocol.làries i representatives,600,0,600,1179.04
2015,9121,22602,Promoció i difusió,31187,0,31187,17915
2015,9121,22699,Altres despeses diverses,5000,0,5000,2257.86
2015,9121,2269901,Mesures excepcionals 2015. Programa suport creació d'ocupaci,5000,0,5000,0
2015,9121,2269902,Mesures excepcionals 2015. Formació treballadors i ocupacion,3000,0,3000,0
2015,9121,2269903,Mesures excepcionals 2015. Programa impuls a la creació d'em,10000,0,10000,0
2015,9121,2269904,Mesures excepcionals 2015. Programa joves i emprenedoria,10000,0,10000,0
2015,9121,2269905,Mesures excepcionals 2015. Programa millora competitivitat e,5000,0,5000,1887.6
2015,9121,2269906,Mesures Excepcionals 2015. Difusió Ajuts Tributaris,0,0,0,13087.68
2015,9121,22799,Programes de col·laboració,90197,0,90197,45631.32
2015,9121,62300,"Maquinària, instal·lacions tècniques i utillatge reformes AL",2200,0,2200,1878.47
2015,4330,12000,Salari Base A1,14677.34,0,14677.34,13568.27
2015,4330,12006,Trienni,5079.78,0,5079.78,4695.93
2015,4330,12100,Complement destí,11653.6,0,11653.6,10821.2
2015,4330,12101,Complement Específic,15533.56,0,15533.56,14424.02
2015,4330,12103,Altres complements,1988.98,0,1988.98,1846.91
2015,4330,13000,Retribucions bàsiques,7798.15,0,7798.15,6178.05
2015,4330,13002,Altres remuneracions,19845.56,0,19845.56,12311.72
2015,4330,15005,Paga productivitat 25%,720.28,0,720.28,720.28
2015,4330,15006,Paga productivitat 25%,463.03,0,463.03,463.03
2015,4330,15300,Complement de dedicació especial,4864.16,0,4864.16,4516.72
2015,4330,1600002,Seguretat Social,13284.6,0,13284.6,11070.5
2015,4330,1600003,Seguretat Social,10661.75,0,10661.75,8821.69
2015,4330,16209,Altres despeses socials: garantització salari,0,0,0,430.97
2015,2410,48003,Mesures anticrisi. Programa suport creació d'ocupació,0,20000,20000,0
2015,4330,12001,Sous grup A2,25813.04,0,25813.04,23799.18
2015,4330,12003,Sous grup C1,9884.82,0,9884.82,8924.79
2015,4330,12006,Triennis,6131.74,0,6131.74,5597.92
2015,4330,12100,Complement de destinació,14068.18,0,14068.18,12926.65
2015,4330,12101,Complement específic,27232.1,0,27232.1,25024.64
2015,4330,12103,Altres complements,6395.76,0,6395.76,5854.3
2015,4330,1210303,Incapacitat temporal,0,0,0,332.3
2015,4330,13000,Retribucions bàsiques,54949.59,0,54949.59,45221.12
2015,4330,13002,Altres remuneracions,77374.5,0,77374.5,65631.33
2015,4330,1310000,Laboral temporal.,0,40355.86,40355.86,27269.84
2015,4330,14303,Retribucions per programes,0,0,0,26123.08
2015,4330,14304,Altre personal.,0,4278.26,4278.26,4463.71
2015,4330,15005,Paga productivitat 25%,1504.05,0,1504.05,1504.05
2015,4330,15006,Paga productivitat 25%,2362.23,0,2362.23,1840.36
2015,4330,15300,Complemnt especial dedicació,2198.84,0,2198.84,1399.42
2015,4330,1600002,Seguretat Social,29038.8,0,29038.8,23896.98
2015,4330,1600003,Seguretat Social,43417.66,0,43417.66,40381.58
2015,4330,1600004,Seguretat Social.,0,13109.98,13109.98,9515.72
2015,4330,1600011,Seguretat Social.,0,1426.8,1426.8,1401.16
2015,4330,16209,Altres despeses socials: garantització salari,0,0,0,758.28
2015,4330,20300,"Arrendament maquinaria, instal·lacios i utillatge",0,0,0,0
2015,4330,20500,Arrendaments de mobiliari i estris,0,0,0,0
2015,4330,21600,Manteniment equips per a processos d'informació,4000,0,4000,6356.13
2015,4330,22000,Ordinari no inventariable.,1000,0,1000,0
2015,4330,22112,"Sumin. de material electrònic, elèctric i de telecomunic.",0,0,0,0
2015,4330,22199,Altres subministraments.,0,0,0,441.61
2015,4330,22602,Promoció i difusió,18000,0,18000,8664.76
2015,4330,22606,"Reunions, conferències i cursos",50000,-20058.35,29941.65,1140
2015,4330,22609,Activitats culturals i esportives,0,0,0,0
2015,4330,22699,Altres despeses diverses,4000,-587.38,3412.62,3011.19
2015,4330,2269906,Mesures excepcionals 2015. Programa impuls a la creació empr,61000,0,61000,4906
2015,4330,2269907,Mesures excepcionals 2015. Programa posicionament del FUER,20000,0,20000,6171
2015,4330,2269908,Mesures excepcionals 2015. Programa joves i emprenedoria,19000,0,19000,3267.61
2015,4330,2269909,Mesures excepcionals 2015. Programa de millora competitivita,86000,10000,96000,30017.08
2015,4330,2269910,Mesures excepcionals 2015. Atracció empreses,20000,0,20000,36686.44
2015,4330,22700,Neteja i lavabo.,0,0,0,0
2015,4330,22701,Seguretat.,0,0,0,0
2015,4330,22799,Programes de colaboració,108000,-22715.45,85284.55,15125
2015,4330,48001,Mesures excepcionals 2015. Programa joves i emprenedoria,57000,0,57000,0
2015,4330,48002,Mesures excepcionals 2015. Programa millora competitivitat e,57000,0,57000,0
2015,4330,48003,Mesures excepcionals 2015. Programa suport creació d'ocupaci,300000,-250000,50000,0
2015,4330,61901,Mesures excepcionals 2013. Pla de xoc Pol. Industrials,0,10865.32,10865.32,0
2015,4330,62400,Elements de transport.,0,6279.9,6279.9,0
2015,4330,62701,Mesures excepcionals 2013. Projecte d'atracció d'emp.,0,2728.56,2728.56,0
2015,4330,62900,Altres inv. noves assoc. al funcionament oper. serveis,0,1492.34,1492.34,0
2015,4310,12001,Retribucions bàsiques,12906.52,0,12906.52,11947.54
2015,4310,12006,triennis,1403.82,0,1403.82,1299.51
2015,4310,12100,Complement desti,6155.8,0,6155.8,5716.1
2015,4310,12101,complement específic,9728.6,0,9728.6,9033.7
2015,4310,12103,Altres complements,4068.82,0,4068.82,3778.19
2015,4310,13000,Retribucions bàsiques,23687.65,0,23687.65,22731.06
2015,4310,13002,Altres remuneracions,34070.96,0,34070.96,30887.1
2015,4310,14303,Retribucions per programes,32293.06,0,32293.06,26744.13
2015,4310,15005,Paga productivitat 25%,568.44,0,568.44,568.44
2015,4310,15006,Paga productivitat 25%,897.12,0,897.12,897.12
2015,4310,1600002,Seguretat Social,21063.95,0,21063.95,16292.81
2015,4310,1600003,Seguretat Social,19188.59,0,19188.59,15823.48
2015,4310,20300,"Arrendament de maquinària, instal.lacions i utillatge",30000,0,30000,17699.19
2015,4310,20500,Arrendaments de mobiliari i estris,3000,0,3000,11047.3
2015,4310,22300,Transports,13000,0,13000,0
2015,4310,22602,Promoció i difusió,34700,0,34700,17136.24
2015,4310,22606,"Reunions, conferències i cursos.",0,0,0,450
2015,4310,22609,Activitats culturals i esportives,58000,0,58000,8252.2
2015,4310,22699,Altres despeses diverses,1300,0,1300,0
2015,4310,2269902,Mesures excepcionals 2015. Programa suport al comerç i serve,110000,0,110000,74864.7
2015,4310,22700,Neteja i lavabo.,1500,0,1500,2393.01
2015,4310,22701,Seguretat,3000,0,3000,415.94
2015,4310,22706,Estudis i treballs tècnics.,0,0,0,9255.77
2015,4310,22799,Programes de col·laboració,26830,-14550,12280,9018.19
2015,4310,47000,Subvenció millora activitat comercial,27000,0,27000,0
2015,4310,47001,Premis comerç,10000,0,10000,0
2015,4310,47900,Conveni col.laboració instal.lació pista de gel 2015,0,14550,14550,0
2015,4310,4790014,Conveni col·laboració instal·lació pista gel despesa 2014,0,0,0,4950
2015,4310,48001,Conveni col.laboració Federació Associació Comerciants de Ru,37500,0,37500,37500
2015,4310,48002,Mesures excepcionals 2015. Programa suport comerç i serveis,6900,0,6900,0
2015,3301,20300,"Arrendament de maquinària, instal.lacions i utillatge",750,0,750,0
2015,3301,22201,Comunicacions postals,100,0,100,0
2015,3301,22602,Promoció i difusió,7300,-3544.68,3755.32,3755.32
2015,3301,22606,"Reunions, conferències i cursos.",2500,-2500,0,0
2015,3301,22609,Activitats culturals i esportives,1850,-955.32,894.68,0
2015,3301,22699,Altres despeses diverses,0,0,0,29.59
2015,3301,46700,Aportació consorci de Normalització Lingüística,102000,7000,109000,0
2015,4320,12001,Sous del grup A2,12906.52,0,12906.52,11948.91
2015,4320,12006,Triennis,935.88,0,935.88,866.45
2015,4320,12100,Complement de destinació,4899.02,0,4899.02,4549.78
2015,4320,12101,Complement específic,9854.04,0,9854.04,9112.15
2015,4320,12103,Altres complements,567.84,0,567.84,527.35
2015,4320,13000,Retribucions bàsiques,22308.45,0,22308.45,18915.54
2015,4320,13002,Altres remuneracions,35445.28,0,35445.28,30506.27
2015,4320,15005,Paga productivitat 25%,488.51,0,488.51,488.51
2015,4320,15006,Paga productivitat 25%,936.41,0,936.41,895.93
2015,4320,1600002,Seguretat Social,9103.17,0,9103.17,7458.91
2015,4320,1600003,Seguretat Social,18507.75,0,18507.75,14330.05
2015,4320,16209,Altres despeses socials: garantització salari,0,0,0,206.65
2015,4320,20500,Arrendaments de mobiliari i estris,0,0,0,0
2015,4320,22001,"Premsa, revistes, llibre i altres publicacions",1000,0,1000,0
2015,4320,22002,Material informàtic no inventariable.,600,0,600,7.87
2015,4320,22203,Comunicacions informàtiques,100,0,100,1001.88
2015,4320,22601,Atencions protocol.làries i representatives,3000,0,3000,0
2015,4320,22602,Promoció i difusió,1025,0,1025,8474.15
2015,4320,22609,Despeses d'activitats culturals i esportives,15000,0,15000,15485.53
2015,4320,22699,Altres despeses diverses,1000,0,1000,773.31
2015,4320,22700,Neteja i lavabo.,1000,0,1000,101.93
2015,4320,22706,Projectes i activitats de millora,2000,0,2000,3206.5
2015,4320,22799,Programes de col·laboració,29675,0,29675,6078
2015,4320,46700,Quota consorci turimes,6500,0,6500,0
2015,4320,60900,Altres inversions noves en infraestructures i béns dest. ús,1000,0,1000,0
2015,3370,62601,Inversions en equips informàtics,0,0,0,0
2015,2410,13000,Remuneracions basiques.,77586.63,0,77586.63,59987.15
2015,2410,13002,Retribucions complementaries,107499.7,0,107499.7,85776.65
2015,2410,1310003,Laboral temporal.,0,10369.73,10369.73,0
2015,2410,14303,Mesures anticrisi 2015. Programa suport creació d'ocupació,0,183045.91,183045.91,0
2015,2410,15006,Paga productivitat 25%,3296.1,0,3296.1,3234.51
2015,2410,15300,Complement de dedicacio especial,4756.08,0,4756.08,4405.42
2015,2410,16000,Seguretat Social. Contractació personal mesures,0,1233.44,1233.44,0
2015,2410,1600003,Seguretat Social,57232.77,0,57232.77,47223.68
2015,2410,1600006,Seguretat Social.,0,3449.22,3449.22,0
2015,2410,16209,Altres despeses socials: garantització salari,0,0,0,1581.71
2015,2410,20300,"Arrendament maquinària, instal.lacions i utillatge",17000,0,17000,2873.38
2015,2410,2030001,Repografia (Cofinançada pel FSE).,11000,-10779.58,220.42,220.42
2015,2410,21300,"REPARAC. MANTEN, MAQUIN.,INSTA Y UTILLA.",0,0,0,0
2015,2410,21600,Manteniment d'equips per a processos d'informació,1500,0,1500,2218.73
2015,2410,22000,Compra de material oficina no inventariable.,23000,-17403.83,5596.17,5950.52
2015,2410,22001,"Premsa, revises, llibres i altres publicacions",1000,0,1000,0
2015,2410,22002,Material informàtic no inventariable.,0,0,0,0
2015,2410,2219902,Altres subministraments. Material cursos SEFED,10000,0,10000,1710.17
2015,2410,22203,Comunicacions Informàtiques.,0,0,0,0
2015,2410,22300,Transports,1000,0,1000,732.53
2015,2410,22400,Primes d'assegurances,4000,-1009.84,2990.16,1971.5
2015,2410,22602,Promoció i difusió,5000,0,5000,3930.87
2015,2410,22699,Altres despeses diverses,62000,-43390.75,18609.25,18609.24
2015,2410,2269901,Mesures excepcionals 2015. Programa suport creació ocupació,40000,-40000,0,0
2015,2410,2269902,Mesures excepcionals 2015. Formació treballadors i ocupacion,177000,10000,187000,62014.03
2015,2410,2269904,Mesures excepcionals 2015. Manteniment serveis essencials d',144285,-144285,0,0
2015,2410,22799,Programes de col.laboració,71000,-38254.09,32745.91,29906.91
2015,2410,2279902,Programes de col·laboració (Xarxes i quotes),1000,0,1000,400
2015,2410,48000,Mesures anticrisi 2015. Programa suport creació d'ocupació,0,250000,250000,9844.47
2015,2410,62300,Escola Taller Salduga,0,905.59,905.59,0
2015,2410,62301,"Maquinària, instal tècniques i utill. Centre mecanitzat SiO.",10000,0,10000,0
2015,2410,62302,"Maquinària, instal·lacions tècniques i utillatge",0,44000,44000,43771.74
2015,2410,62500,Mobiliari,3798.52,0,3798.52,0
2015,2410,62600,Equips per a processos d'informació.,0,5385.92,5385.92,540.31
2015,2410,62900,Inversions noves associades al funcionament dels serveis,0,29206.01,29206.01,29206
2015,2410,63200,Plans d'ocupació extraordinaris,0,399.39,399.39,0
2015,2410,12001,Sous del Grup A2.,0,0,0,3011.52
2015,2410,12100,Complement de destinació.,0,0,0,1143.1
2015,2410,12101,Complement específic.,0,0,0,1777.89
2015,2410,12103,Altres complements.,0,0,0,136.74
2015,2410,13000,Retribucions basiques,32815.19,0,32815.19,21694.85
2015,2410,13002,Retribucions complementaries,34062.42,0,34062.42,27086.45
2015,2410,1300204,Altres remuneracions.,0,689.3,689.3,0
2015,2410,1310000,Sou personal plans d'ocupació,0,192409.63,192409.63,169219.99
2015,2410,1310001,Laboral temporal.,0,0,0,10264.23
2015,2410,14303,Retribucions per programes,0,85158.71,85158.71,68189.34
